Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,1.54600760357046,1.91243478794081,1.21807815107761
2020-10-16,1.67817068370554,2.04008902659498,1.35115835164932
2020-10-17,1.61597280694262,1.94771502018507,1.31481997325809
2020-10-18,1.61945818548197,1.93138451012188,1.33466275494028
2020-10-19,1.40446901922332,1.67880576039478,1.15430272601273
2020-10-20,1.34382060746826,1.60147068692737,1.10848628877131
2020-10-21,1.475917234972,1.73708976074758,1.23575465810205
2020-10-22,1.26530471434746,1.49751282137354,1.05241499729429
2020-10-23,1.3525978795171,1.585657830117,1.13783017799723
2020-10-24,1.23856677156515,1.45521430745593,1.03916174058974
2020-10-25,1.41641661259898,1.64196945977548,1.20731738621908
2020-10-26,1.49650112079306,1.71970262317968,1.28861706163547
2020-10-27,1.39785970685942,1.60349642574972,1.20615440867573
2020-10-28,1.29916237104909,1.48976246388979,1.12144229270196
2020-10-29,1.22827930947854,1.40848014937192,1.06025574292741
2020-10-30,1.06175840130456,1.22619728431246,0.909008196622078
2020-10-31,1.1552866026429,1.32570266532465,0.996445312932954
2020-11-01,1.01179148432958,1.16992472750882,0.86499448620455
2020-11-02,1.02633422327966,1.18528681839124,0.878680329054779
2020-11-03,1.07032081670424,1.23270142446422,0.919262549676045
2020-11-04,0.970523126260031,1.12458249411893,0.827669001700053
2020-11-05,1.10081908851757,1.26500504935586,0.947900565878626
2020-11-06,1.13357217517942,1.29898634020146,0.97927993241464
2020-11-07,1.17139008477513,1.33708312775212,1.0165174881892
2020-11-08,1.33771535498892,1.51142880623727,1.17447003627725
2020-11-09,1.27665336316477,1.44104456396683,1.12209006528162
2020-11-10,1.18454797067518,1.33837136470874,1.03999411601472
2020-11-11,1.2793741134864,1.43611652622841,1.13157222498332
2020-11-12,1.1728073687935,1.31929794216582,1.03482653887841
2020-11-13,1.16133196101011,1.30442883858569,1.02644152738344
2020-11-14,1.12955390972961,1.26873516277546,0.998354543998204
2020-11-15,1.04966800923381,1.18235526727905,0.924776166294427
2020-11-16,1.17182602608802,1.31122296916634,1.04016162703209
2020-11-17,1.17990183059834,1.31781272752155,1.04951468195967
2020-11-18,1.04958376744282,1.17744796853173,0.928973983494014
2020-11-19,1.01519903666735,1.14028972317397,0.897282159434131
2020-11-20,0.978778201106116,1.10176234312011,0.862978508254421
2020-11-21,1.01630785512691,1.14201828278318,0.897833054795822
2020-11-22,0.959668326498326,1.08196947138471,0.844607754798285
2020-11-23,0.809282568123218,0.922341460349093,0.703521309029825
2020-11-24,0.789748797922553,0.903777190353095,0.683311668401023
