Date,Rt,Rt upper,Rt lower
2020-07-21,1.19354752544928,1.43985969068959,0.970056533193394
2020-07-22,1.13236040424183,1.36855013357373,0.918268006139051
2020-07-23,1.15007136355198,1.38494547110209,0.936752014032612
2020-07-24,1.14421951694951,1.37551894441185,0.933949055164245
2020-07-25,1.23401481864881,1.47061188697148,1.01791005362681
2020-07-26,1.09042932998656,1.30865442817988,0.891863159671108
2020-07-27,1.13986334678206,1.36043334044463,0.938559953619476
2020-07-28,1.10651412529699,1.32163389922057,0.910265649695767
2020-07-29,1.12376956437994,1.33825147672716,0.927787027844338
2020-07-30,1.0050262661378,1.20615984681422,0.822011914592539
2020-07-31,0.965925205644447,1.16319193867153,0.78676194405688
2020-08-01,0.881114038988935,1.07113722076885,0.709418061044061
2020-08-02,1.01495109334938,1.22116682366679,0.827571321948546
2020-08-03,1.05016340495782,1.26033017676391,0.858929622269235
2020-08-04,0.989536885375405,1.19267839557232,0.805126704841501
2020-08-05,0.931404650344514,1.1288949662714,0.75266976653591
2020-08-06,1.0974083610872,1.31278945410454,0.901086454783052
2020-08-07,1.1032471922568,1.31773183475189,0.907578131427034
2020-08-08,1.00987342269659,1.21298863737349,0.825139766336443
2020-08-09,0.948726666308604,1.14555621838043,0.770222166778242
2020-08-10,0.814259748708005,0.998533804443923,0.648553344685318
2020-08-11,0.816781556975799,1.00522910339924,0.64765697690284
2020-08-12,0.886214919493531,1.08677305555254,0.705865236565523
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,1.09407962719583,1.36283472217271,0.854485265917788
2020-08-27,,,
2020-08-28,,,
2020-08-29,1.12377408911913,1.39198485393077,0.883919608847065
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,1.25983932719539,1.56931244927867,0.983944966849793
2020-11-03,,,
2020-11-04,,,
2020-11-05,,,
2020-11-06,,,
2020-11-07,,,
2020-11-08,,,
2020-11-09,,,
2020-11-10,,,
2020-11-11,,,
2020-11-12,,,
2020-11-13,,,
2020-11-14,1.24058889801888,1.53462722992121,0.977442948958555
2020-11-15,1.15789257695756,1.43620207489852,0.909194717506513
2020-11-16,1.25637409257451,1.54070246558766,1.00069495171298
2020-11-17,1.30332819754256,1.58603685878116,1.04802978130152
2020-11-18,1.27073926168372,1.54169138370374,1.02565058774522
2020-11-19,1.24475202573262,1.50579433616108,1.0082531372105
2020-11-20,1.17714480498832,1.42536367636111,0.952380442151631
2020-11-21,0.923486922279512,1.14087014245612,0.728801437339989
2020-11-22,1.02395260239454,1.25423207997566,0.816744697308158
2020-11-23,0.9590344955628,1.1832615373564,0.758076971331617
2020-11-24,1.09206351290207,1.33174885053444,0.875866871159658
