Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,1.48444382842022,1.83151418917936,1.17339124584912
2020-10-27,1.55877769971034,1.89887954631065,1.25182649027552
2020-10-28,1.60493593975851,1.93102360949811,1.30863345634278
2020-10-29,1.32045387142508,1.60043621007688,1.06706113906489
2020-10-30,1.35443646336349,1.62823041100153,1.10553494019291
2020-10-31,1.56182209699314,1.84607194544398,1.30103951627042
2020-11-01,1.60343702668563,1.87669494338287,1.35140896439358
2020-11-02,1.4492732798436,1.69448545070959,1.22298526223242
2020-11-03,1.41880956703575,1.65070962435268,1.20424118526068
2020-11-04,1.5526347421039,1.78551284542391,1.33582225243849
2020-11-05,1.49011584656612,1.70697845283633,1.28779801932279
2020-11-06,1.32023287976088,1.51498013007707,1.1387129929562
2020-11-07,1.39888848728493,1.5928926067347,1.21732111284814
2020-11-08,1.32988068376549,1.51255388048641,1.15881285445067
2020-11-09,1.36286940644658,1.54176163736017,1.19486707904818
2020-11-10,1.31417902811065,1.48411470983508,1.15444302842674
2020-11-11,1.16158025062607,1.3167711183074,1.01599504391174
2020-11-12,1.15103538190357,1.30311624370494,1.00826965732121
2020-11-13,1.22572287412155,1.38066501378839,1.07988363034604
2020-11-14,1.04918360687896,1.18999275468778,0.917127076586785
2020-11-15,1.23324553194706,1.38462385164982,1.09051729127309
2020-11-16,1.08865103104776,1.22854134851909,0.957107421601378
2020-11-17,0.952694588044025,1.08233108900127,0.831221466617739
2020-11-18,0.995605440342991,1.12892173585296,0.870558379771809
2020-11-19,0.999666035385387,1.13382951412555,0.87384208310631
2020-11-20,0.957521268699225,1.0890469560912,0.834351508465285
2020-11-21,0.842098262799243,0.966315985058892,0.726317491327004
2020-11-22,0.72305606523167,0.840454994352108,0.614377267738111
2020-11-23,0.807495624956943,0.935273544854376,0.688984224550871
2020-11-24,0.939007211078137,1.07984794611372,0.807882687243412
