Date,Rt,Rt upper,Rt lower
2020-07-30,1.07571099919915,1.31180729853685,0.862751676994338
2020-07-31,0.963741772243864,1.18609592656339,0.764187287770677
2020-08-01,1.2606191143788,1.51544825781209,1.02895817922674
2020-08-02,1.01356906542553,1.23872066138375,0.810724422308885
2020-08-03,0.967800716889936,1.18682242774868,0.770847868783578
2020-08-04,1.02975049065607,1.25711585264998,0.824787929587473
2020-08-05,1.04212868699786,1.27085436389158,0.835817680604436
2020-08-06,1.64738159643153,1.93123438024677,1.38580765464918
2020-08-07,1.60060755615678,1.86488506185138,1.35626822614591
2020-08-08,1.21544034039413,1.43221963157031,1.01622706942195
2020-08-09,1.2189625582775,1.43057096657971,1.02407793085429
2020-08-10,1.10237368971018,1.3005652545436,0.920360929789764
2020-08-11,1.09905645461743,1.29507815249634,0.918918751407389
2020-08-12,1.06026519236276,1.25165883973559,0.884553851608947
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,1.2978356384716,1.61430635363976,1.01547645647478
2020-10-20,,,
2020-10-21,1.20908589502727,1.50178545056334,0.947730333870699
2020-10-22,1.13766393954666,1.41712529914467,0.888524975462868
2020-10-23,1.17071121255434,1.45012444403299,0.920838633933122
2020-10-24,1.19947058696365,1.47804429126048,0.9496321593656
2020-10-25,1.14247865737011,1.40959585788758,0.903081968789756
2020-10-26,1.05542268903797,1.30910266293803,0.828733815818408
2020-10-27,1.16042902253289,1.42471820672751,0.922923639020186
2020-10-28,1.13304176308911,1.39109346415018,0.901141738828241
2020-10-29,1.23864655737922,1.5042532400306,0.998523946291446
2020-10-30,1.36892975497634,1.64153922538318,1.12076751852442
2020-10-31,1.32522821921488,1.58408675293242,1.08917642546126
2020-11-01,1.17376157295629,1.40983950956928,0.959048261174838
2020-11-02,1.17785126018338,1.41013385976569,0.966214218417216
2020-11-03,1.20826870822572,1.43992948716615,0.996672687393108
2020-11-04,1.14398913797447,1.3653574955284,0.941957117324339
2020-11-05,1.172959073784,1.39384743832387,0.970889228670258
2020-11-06,1.19721161616025,1.4169233108579,0.995778681210213
2020-11-07,1.11740165471555,1.32599486082748,0.926437019377172
2020-11-08,1.26529421883197,1.48412395749032,1.06369909372098
2020-11-09,1.34020517526822,1.55999346409121,1.13689461692987
2020-11-10,1.3522514355101,1.56556323924993,1.15436412550263
2020-11-11,1.52892602794031,1.747402571932,1.32485354218915
2020-11-12,1.48376960980171,1.68855626356704,1.29205166294599
2020-11-13,1.60492426134925,1.80739279890344,1.41432823319512
2020-11-14,1.59876986460271,1.78963906111215,1.41852450723951
2020-11-15,1.52515308753481,1.7010026825257,1.35877373712847
2020-11-16,1.46092633041189,1.62448786929868,1.30593081204462
2020-11-17,1.34799295131703,1.49843379071566,1.20540732866503
2020-11-18,1.25826927622242,1.39891871969717,1.1249748246259
2020-11-19,1.36772596214484,1.51075414319408,1.23171779738463
2020-11-20,1.27589458159678,1.40969143784571,1.14868208677354
2020-11-21,1.32942814878859,1.4621512183564,1.20293749253015
2020-11-22,1.30001467241913,1.4274038721488,1.17850185096575
2020-11-23,1.34404326781835,1.46975028483742,1.22388228551929
2020-11-24,1.39060850185027,1.51435527940169,1.27206698771763
