Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,1.27357042777539,1.57968409790356,1.00002671089612
2020-10-19,1.1666526256633,1.45323490854411,0.911165379825825
2020-10-20,1.23785600134648,1.52727289993832,0.978473801293998
2020-10-21,1.25048715250465,1.53528719021823,0.994549542391225
2020-10-22,1.51285430856863,1.81713375661991,1.2361115983626
2020-10-23,1.46038261600728,1.74564103200312,1.20025690250613
2020-10-24,1.48821235529634,1.7624810581029,1.23684996712026
2020-10-25,1.3038073864884001,1.54933673846088,1.07919583563869
2020-10-26,1.3723588101819,1.61616004588528,1.14824126767757
2020-10-27,1.38453465815087,1.62134788651325,1.16618199892289
2020-10-28,1.39677873024782,1.62584485583122,1.18488590311784
2020-10-29,1.16243063039112,1.36422525795243,0.976584183532877
2020-10-30,1.19724660088617,1.3983826059287,1.01153127130351
2020-10-31,1.21016308235497,1.40929611638682,1.02600612181054
2020-11-01,1.21093735586525,1.40626618886243,1.03002893877125
2020-11-02,1.1725504166338,1.36107417146153,0.997902716718386
2020-11-03,1.15697219023512,1.34121061930349,0.986173579311378
2020-11-04,1.17377266151114,1.35666288921502,1.00395621074352
2020-11-05,1.17156451230262,1.35139407645257,1.00441145027451
2020-11-06,1.342424997881,1.53136226297655,1.16576830654028
2020-11-07,1.31719538323194,1.49855743938461,1.14738119292471
2020-11-08,1.36060632187529,1.53881476948861,1.19322402870092
2020-11-09,1.37836438946941,1.55155680592286,1.21528947345892
2020-11-10,1.33146433581145,1.49552456618014,1.17681277394463
2020-11-11,1.28124140803925,1.43703509178014,1.13427109792341
2020-11-12,1.22387788982279,1.37214333492283,1.08397994122934
2020-11-13,1.19103872637601,1.33426703559294,1.05583751195386
2020-11-14,1.2493115834028,1.39335675352661,1.11302385504259
2020-11-15,1.20685218538137,1.34530464987696,1.0758205419728
2020-11-16,1.17406706795433,1.30786959009426,1.04739124145607
2020-11-17,1.1080532403877,1.23602687345755,0.986982550575186
2020-11-18,1.02228812671948,1.14411467438527,0.907230946065157
2020-11-19,1.0526807496143,1.17614915211521,0.935970356366702
2020-11-20,1.05823621799286,1.18171318576061,0.941484548374738
2020-11-21,1.00929458227808,1.12935726761095,0.895891942562287
2020-11-22,0.98370656923137,1.10221900629582,0.871847567975909
2020-11-23,0.93649980460708,1.05256302484223,0.82712916970638
2020-11-24,0.946650597685942,1.06420009128128,0.835891849350289
