Date,Rt,Rt upper,Rt lower
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,1.39832886258567,1.73206751817815,1.09987435484042
2020-08-10,1.37845761471022,1.69860055787156,1.091337874791
2020-08-11,1.34298622878876,1.64691568074689,1.06968103474265
2020-08-12,1.107338395302,1.37540657595479,0.867976536161426
2020-08-13,,,
2020-08-14,,,
2020-08-15,1.30300789929949,1.59245468500056,1.04223812906128
2020-08-16,,,
2020-08-17,1.27173125822458,1.55084994720557,1.01996565670168
2020-08-18,1.39439951251456,1.68065505990893,1.13453909736527
2020-08-19,1.4171552873771,1.69397005363511,1.16472929556493
2020-08-20,1.24675876671018,1.49626971327658,1.01972515086283
2020-08-21,1.01578799654908,1.23612548725027,0.816813503981049
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,1.46528471225171,1.80787557622348,1.15824675957087
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,1.25458298356847,1.54990420833871,0.990097271144951
2020-09-12,1.30676414645877,1.60064587913327,1.04232626076318
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,,,
2020-11-03,,,
2020-11-04,,,
2020-11-05,,,
2020-11-06,,,
2020-11-07,,,
2020-11-08,,,
2020-11-09,,,
2020-11-10,,,
2020-11-11,,,
2020-11-12,,,
2020-11-13,,,
2020-11-14,,,
2020-11-15,,,
2020-11-16,,,
2020-11-17,,,
2020-11-18,,,
2020-11-19,,,
2020-11-20,1.77123120815342,2.19397033481316,1.39318570506986
2020-11-21,1.66881420613878,2.05134196107673,1.3252793656733
2020-11-22,1.50984739050251,1.85153897311071,1.2025850186363
2020-11-23,1.29119616928025,1.59308426481015,1.02063699056888
2020-11-24,1.50772201676654,1.82391289704162,1.22125967423228
