Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,1.94669737378767,2.4179603819944,1.52589998741437
2020-09-10,1.74412598806564,2.15468266681485,1.37643695469629
2020-09-11,1.58117211029031,1.94361043044298,1.25567889081811
2020-09-12,1.4714079615916,1.80231688834431,1.17365261575252
2020-09-13,1.38202217951361,1.6890209919098,1.10543935418337
2020-09-14,1.42525960808558,1.72579725632821,1.15312013439406
2020-09-15,1.68489491873472,1.99807072871976,1.39808112687488
2020-09-16,1.46738279728523,1.742505045697,1.21560498027356
2020-09-17,1.42364589820509,1.68168510898057,1.18682944112838
2020-09-18,1.30939398890196,1.54770220827238,1.09076016097363
2020-09-19,1.19679564774787,1.41829662281556,0.993866451532623
2020-09-20,1.14744624029364,1.36072506363304,0.952120464499223
2020-09-21,0.945672070074283,1.1378118272005,0.77108255785857
2020-09-22,0.845972370683205,1.02947466643009,0.680261687198937
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,1.12234012397079,1.38128603283531,0.889945917044278
2020-09-28,1.18911753601751,1.45326501264146,0.95114053923935
2020-09-29,0.957127539163748,1.18883217359605,0.750235203288048
2020-09-30,0.943111834030954,1.17308492750434,0.737926926100623
2020-10-01,0.985178878559253,1.22197514492302,0.773577316246926
2020-10-02,0.990782472049937,1.22892561058656,0.777977342382486
2020-10-03,1.16758753195785,1.42538683797618,0.935189749200419
2020-10-04,,,
2020-10-05,1.0896364119603,1.34103693217754,0.864013907349254
2020-10-06,0.997167243638978,1.23856482358648,0.78161994001061
2020-10-07,,,
2020-10-08,,,
2020-10-09,1.36751373345935,1.65122781588962,1.11021375100829
2020-10-10,1.19390530179302,1.45138580278577,0.961258074199025
2020-10-11,1.09730105735429,1.33813592758762,0.880067534965133
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,1.01153039057937,1.25640504915532,0.792878354405512
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,1.11266897150707,1.38202759586811,0.872154856979931
2020-10-21,1.40422828295947,1.70197372274502,1.13475939110599
2020-10-22,1.39853164780206,1.68414772613271,1.13912699618985
2020-10-23,1.28611034330242,1.54876710415,1.04755799730185
2020-10-24,1.05733808843018,1.28940191413523,0.848016065302167
2020-10-25,1.36583595563293,1.62651849856902,1.12763765986028
2020-10-26,1.18898533024282,1.42576056288038,0.97344376750816
2020-10-27,1.10516745698544,1.32857266574489,0.902073498100776
2020-10-28,1.1404304311599,1.36533331503621,0.935517187060453
2020-10-29,1.12623877396992,1.34727822176111,0.92475922369533
2020-10-30,1.21209180801488,1.43836148935,1.00494456679022
2020-10-31,1.3334272048638,1.56578200215003,1.1195000710365
2020-11-01,1.18850529311557,1.40132633375621,0.992993052101968
2020-11-02,1.32521924340349,1.54477705749133,1.12227846537717
2020-11-03,1.33600114833363,1.55011274539622,1.13760173832222
2020-11-04,1.18063685516965,1.37557268563926,1.00040778086055
2020-11-05,1.20534453155308,1.39851670283705,1.02634794594469
2020-11-06,1.21572216709591,1.40631217703718,1.0388343116201
2020-11-07,1.1404788172884,1.32151669355725,0.972608419752628
2020-11-08,1.06303614582003,1.23563590832337,0.903256710206149
2020-11-09,1.14036909836991,1.31805458288174,0.975385333455042
2020-11-10,0.984921972806811,1.14866350691565,0.833612752325346
2020-11-11,0.959791525082727,1.12160717103991,0.810422736454182
2020-11-12,0.993920744902635,1.15973231031523,0.840739241199469
2020-11-13,0.932542903414293,1.09382406379945,0.783963940128814
2020-11-14,1.06831554032008,1.24177249120827,0.907742586370142
2020-11-15,1.01966040423401,1.18859426976601,0.863512146662353
2020-11-16,0.905217154577838,1.06416385040944,0.75896558834536
2020-11-17,1.01864127587424,1.18857686220023,0.861649882774969
2020-11-18,1.06980442194255,1.24407904243687,0.908514420970892
2020-11-19,1.01379405536165,1.18233552207528,0.858049344124915
2020-11-20,1.15052822126928,1.32925352156271,0.984542886323908
2020-11-21,1.108621052293,1.28188782234497,0.947775418528189
2020-11-22,1.03002039756953,1.19509459125995,0.877059870976869
2020-11-23,0.922320774018235,1.0783743509228,0.778310570796442
2020-11-24,1.03560570221782,1.20211135752568,0.881355487177287
