Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,,,
2020-11-03,1.29253854456986,1.59474049412854,1.02169808253027
2020-11-04,1.22956526827209,1.51704375217689,0.97192032084232
2020-11-05,,,
2020-11-06,1.41992120108605,1.72268249455998,1.14605966649378
2020-11-07,,,
2020-11-08,1.43093153632443,1.7246867237999,1.16426301002171
2020-11-09,1.34657376026271,1.62301118396475,1.09562615648738
2020-11-10,,,
2020-11-11,1.36847704487811,1.63966502697455,1.12149996329975
2020-11-12,1.30651301277333,1.56542172362299,1.07071894363157
2020-11-13,1.27612545094528,1.52306293114611,1.0507577486662
2020-11-14,1.21177336165997,1.44625834923007,0.997770437419243
2020-11-15,1.24728802886875,1.48012803567274,1.03412573168611
2020-11-16,1.19409673542424,1.41700715031291,0.990024863258374
2020-11-17,1.15069033977425,1.36549777826568,0.954036647527551
2020-11-18,1.28883304425368,1.51257076877182,1.08277770158997
2020-11-19,1.22594757114011,1.43876855766615,1.02994619766097
2020-11-20,1.25550992558944,1.46569388085744,1.06138787326225
2020-11-21,1.19895627192333,1.39967262333561,1.01357832515238
2020-11-22,1.15365769121678,1.34679064191922,0.975283634478906
2020-11-23,1.12256720868669,1.31049532551552,0.949000241206798
2020-11-24,1.09940135991459,1.28345129973915,0.929416205701073
