Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,1.66101528971687,2.03225642340485,1.3267600181647
2020-11-01,1.46135300706782,1.79000064782992,1.16563239023644
2020-11-02,1.31702382921922,1.61507776458341,1.04900212840644
2020-11-03,1.52922996862565,1.83993585078075,1.24690428434586
2020-11-04,1.46586516533999,1.75635232966756,1.20131187825486
2020-11-05,1.42623179355776,1.69968253013306,1.17646535481175
2020-11-06,1.45724925402413,1.7224669637805201,1.21392754539144
2020-11-07,1.3193669589398,1.56149654285285,1.09738117528384
2020-11-08,1.21028719045643,1.43524642498861,1.00426421865301
2020-11-09,1.44645600757655,1.68692675778895,1.22424334808695
2020-11-10,1.11773936750771,1.32201128095912,0.93039640511336
2020-11-11,1.03183285095354,1.22529305402029,0.85478796313378
2020-11-12,1.00939655541023,1.20118262856464,0.834083904700951
2020-11-13,0.944713836650623,1.13101969143607,0.774967071109806
2020-11-14,0.924005181663048,1.10984977031942,0.754979191011125
2020-11-15,0.916425812987325,1.10358349883432,0.746443875774803
2020-11-16,,,
2020-11-17,0.829278346449252,1.01695124134139,0.660515573953097
2020-11-18,0.809944931000596,1.00060105510902,0.63919587342116
2020-11-19,0.773628184404367,0.963666012555216,0.604210030458721
2020-11-20,0.810975589721037,1.01018761800643,0.633378663865365
2020-11-21,,,
2020-11-22,,,
2020-11-23,0.926486338965954,1.15077324921847,0.726217393624493
2020-11-24,0.94005964569589,1.16763242741821,0.73685669937754
