Date,Rt,Rt upper,Rt lower
2020-05-05,0.591121326645438,0.730267701543813,0.466503706883164
2020-05-06,0.607333535620838,0.754358868287012,0.47605254254647
2020-05-07,,,
2020-05-08,,,
2020-05-09,,,
2020-05-10,,,
2020-05-11,,,
2020-05-12,,,
2020-05-13,,,
2020-05-14,,,
2020-05-15,,,
2020-05-16,,,
2020-05-17,,,
2020-05-18,1.14313688194953,1.4178997209420099,0.897608323205858
2020-05-19,1.09346288912453,1.35817204085499,0.857100354281971
2020-05-20,1.08314169254763,1.3434841687417,0.850499195497881
2020-05-21,,,
2020-05-22,,,
2020-05-23,,,
2020-05-24,,,
2020-05-25,,,
2020-05-26,,,
2020-05-27,,,
2020-05-28,,,
2020-05-29,,,
2020-05-30,,,
2020-05-31,,,
2020-06-01,,,
2020-06-02,,,
2020-06-03,,,
2020-06-04,,,
2020-06-05,,,
2020-06-06,,,
2020-06-07,,,
2020-06-08,,,
2020-06-09,,,
2020-06-10,,,
2020-06-11,,,
2020-06-12,,,
2020-06-13,,,
2020-06-14,,,
2020-06-15,,,
2020-06-16,,,
2020-06-17,,,
2020-06-18,,,
2020-06-19,,,
2020-06-20,,,
2020-06-21,,,
2020-06-22,,,
2020-06-23,,,
2020-06-24,,,
2020-06-25,,,
2020-06-26,,,
2020-06-27,,,
2020-06-28,,,
2020-06-29,,,
2020-06-30,,,
2020-07-01,,,
2020-07-02,,,
2020-07-03,,,
2020-07-04,,,
2020-07-05,,,
2020-07-06,,,
2020-07-07,,,
2020-07-08,,,
2020-07-09,,,
2020-07-10,,,
2020-07-11,,,
2020-07-12,,,
2020-07-13,,,
2020-07-14,,,
2020-07-15,,,
2020-07-16,,,
2020-07-17,,,
2020-07-18,,,
2020-07-19,,,
2020-07-20,,,
2020-07-21,,,
2020-07-22,,,
2020-07-23,,,
2020-07-24,,,
2020-07-25,,,
2020-07-26,,,
2020-07-27,,,
2020-07-28,,,
2020-07-29,,,
2020-07-30,,,
2020-07-31,,,
2020-08-01,,,
2020-08-02,,,
2020-08-03,,,
2020-08-04,,,
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,1.15770440340004,1.44000481928999,0.905832395382823
2020-10-31,1.12639428415413,1.40105988440485,0.881334155389134
2020-11-01,1.36156273285338,1.65863524023634,1.09344667778769
2020-11-02,1.33669654874897,1.6217123480566,1.07888663095594
2020-11-03,1.18071388241121,1.43985614127207,0.946967059795011
2020-11-04,1.42360233641135,1.70167641305501,1.17002798579811
2020-11-05,1.57824685296893,1.85973432933219,1.31956881873523
2020-11-06,1.59722233558678,1.86461210375481,1.35026604198251
2020-11-07,1.57781428021302,1.8282741240140301,1.34557120261975
2020-11-08,1.47422967780225,1.70323939437923,1.26154431960525
2020-11-09,1.55869711280276,1.78316317782315,1.349137992116
2020-11-10,1.46603966616092,1.67289094259221,1.27266487801267
2020-11-11,1.35906502947123,1.54939794948261,1.18104597403412
2020-11-12,1.45931564694821,1.64963113836895,1.28051499227174
2020-11-13,1.34517788493548,1.52060819074709,1.18036180351692
2020-11-14,1.29853632419566,1.4650501026315,1.14193831520053
2020-11-15,1.08155700287251,1.22976864043636,0.94274042475381
2020-11-16,1.08922887270418,1.23675757661373,0.950949793610566
2020-11-17,1.01745919860475,1.15960091079564,0.884492333681235
2020-11-18,1.38990020484863,1.55523860442884,1.2337333582818
2020-11-19,1.3035648447253,1.4586330463300201,1.157098493842
2020-11-20,1.25245113380932,1.39935050549304,1.11359225907085
2020-11-21,1.2543058597852,1.39772521277638,1.11854936888232
2020-11-22,1.44721048894079,1.59730603455319,1.30442409856538
2020-11-23,1.33795203844974,1.47652693305415,1.20611651965331
2020-11-24,1.41942297554858,1.55700995180176,1.28811723578942
