Date,Rt,Rt upper,Rt lower
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,1.73762322418747,2.13852702816039,1.3778271494526
2020-10-07,1.49106851229148,1.83736502288862,1.18049298288656
2020-10-08,1.43739768659105,1.76065795036736,1.14652468844833
2020-10-09,1.36123784728121,1.66361968217416,1.08881457120905
2020-10-10,1.25936752180324,1.54083935979201,1.00593804671631
2020-10-11,1.25904479948683,1.53374943590648,1.01111635914097
2020-10-12,1.0970363369932,1.34850042780192,0.871205203948271
2020-10-13,1.06511969011792,1.3108637211085299,0.844573671687227
2020-10-14,1.17979419299234,1.43720753917992,0.947471614544837
2020-10-15,1.00593273108072,1.24112481392777,0.795148080355028
2020-10-16,1.06727807927068,1.30881238153395,0.850081032641764
2020-10-17,1.19102596777962,1.44498130156166,0.961311671644113
2020-10-18,1.26353087767111,1.52025255069053,1.03025842881391
2020-10-19,1.31866529902193,1.57383448002019,1.08578492797723
2020-10-20,1.15177486054356,1.38343062333616,0.941083523877067
2020-10-21,1.14700110195,1.37429970039154,0.939995083261538
2020-10-22,1.15259511203343,1.37773299873474,0.947293006537717
2020-10-23,1.18356494676259,1.40844313982375,0.978002616485757
2020-10-24,1.19482958647671,1.41691567586912,0.991437908744627
2020-10-25,1.19981777532765,1.418183248234,0.999480248762157
2020-10-26,1.20186274043252,1.41622040514319,1.00487486712932
2020-10-27,1.21939753292656,1.43108145158182,1.02444336286494
2020-10-28,1.1963075515466,1.40167784200994,1.00700118957039
2020-10-29,1.30786417141359,1.51814379854245,1.11306191293594
2020-10-30,1.3842502835352,1.59425778672896,1.18888600985136
2020-10-31,1.40073830300472,1.60405301717757,1.21102587934785
2020-11-01,1.5022258219686,1.70429608016009,1.31274303481649
2020-11-02,1.41619317710125,1.60330808445936,1.2405392847395
2020-11-03,1.37076607338084,1.5472759133449,1.20480863258981
2020-11-04,1.32561304337244,1.4931821780005201,1.16788864427208
2020-11-05,1.38908553395984,1.55522122112243,1.23221282526608
2020-11-06,1.36718209351028,1.52616065282639,1.21683433299889
2020-11-07,1.31651043105993,1.46704235495694,1.17402139223144
2020-11-08,1.27985859622341,1.4238356273931,1.14345624729992
2020-11-09,1.31763957790296,1.45983762394808,1.18263315919818
2020-11-10,1.43705427851716,1.58107022511714,1.29982569311598
2020-11-11,1.28252329407445,1.41323841493536,1.15806858764574
2020-11-12,1.28105153914389,1.40782615524688,1.16018027723278
2020-11-13,1.25429683291871,1.37661047229653,1.13759931094337
2020-11-14,1.17315808356286,1.28868179665845,1.06298843047822
2020-11-15,1.10283009859356,1.21307048513248,0.997772651245095
2020-11-16,1.1245736969037,1.23490605631312,1.01933683947351
2020-11-17,0.994584014546997,1.09745549389546,0.896709051622117
2020-11-18,1.08278041725424,1.19006743547894,0.980495246115725
2020-11-19,0.952746208610133,1.05307689380227,0.857372764908106
2020-11-20,0.972907303751388,1.07464783207101,0.876160337964818
2020-11-21,1.02667111235101,1.1317261988911,0.926666585780381
2020-11-22,1.22308527407819,1.3373521084007,1.11385438585946
2020-11-23,1.13582565247224,1.24375292196622,1.03273266004758
2020-11-24,1.18751921550059,1.29596253152209,1.0837519662708
