Date,Rt,Rt upper,Rt lower
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,1.55020908836952,1.93101006521122,1.21072615939178
2020-10-20,1.43992354405988,1.78850504938191,1.12867020182166
2020-10-21,1.48266518409009,1.82034406347697,1.17920762112805
2020-10-22,1.22619799299075,1.52092528859374,0.962829160519907
2020-10-23,1.15483440244209,1.43440057528618,0.9052058239147
2020-10-24,1.13010103275785,1.40367966878321,0.885818810299706
2020-10-25,1.23058019202725,1.5126553783456,0.97725830131409
2020-10-26,,,
2020-10-27,1.04647077828432,1.30164743223738,0.818798934345817
2020-10-28,,,
2020-10-29,1.11148084650387,1.37491861752478,0.875720488916669
2020-10-30,1.11012047649976,1.37143610333055,0.876089719707694
2020-10-31,1.07214083305905,1.32625442590233,0.844725032795007
2020-11-01,1.04489670101559,1.29428182747658,0.821877539436112
2020-11-02,1.02509973318882,1.27149132232297,0.804923773482987
2020-11-03,1.00972097578545,1.25415760517908,0.791460062046137
2020-11-04,1.03896598117445,1.28693562482632,0.817212652059794
2020-11-05,,,
2020-11-06,1.03168917514483,1.27966459365916,0.810097902704418
2020-11-07,1.24112519972304,1.51192004902479,0.996725449081364
2020-11-08,1.20189123640313,1.46259691517124,0.966462485819625
2020-11-09,1.25216595444335,1.51194916986791,1.0165688483806
2020-11-10,1.34119147456794,1.60316813149937,1.10229627995279
2020-11-11,1.28024313275608,1.52797740763714,1.05414823513133
2020-11-12,1.21017373480626,1.44434918554813,0.996453309616278
2020-11-13,1.14264724517267,1.36584200223648,0.939117069811294
2020-11-14,1.29676620280813,1.53085180246097,1.0818609793028
2020-11-15,1.20399810933089,1.42403419711161,1.00219742209001
2020-11-16,1.19071014779219,1.40478338779851,0.994112168098139
2020-11-17,1.24086949088929,1.45547502876261,1.04316587655274
2020-11-18,1.33351037256588,1.55074355027343,1.13246251290541
2020-11-19,1.55860235440793,1.78543208009314,1.34698589344161
2020-11-20,1.45660595750589,1.66474829385052,1.26218634983618
2020-11-21,1.24786215454754,1.43193401572993,1.07629257730573
2020-11-22,1.30732541672451,1.49086583279546,1.13568700405914
2020-11-23,1.26511090369906,1.44098840186217,1.10053384365614
2020-11-24,1.09481674933706,1.2545756093453,0.945799566867026
