Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,1.87547630237542,2.31105045196437,1.48483225034492
2020-11-01,1.66728421427921,2.04701031234818,1.32604061467263
2020-11-02,1.55403553346767,1.89716122733664,1.2447187564218
2020-11-03,1.24355407041841,1.53627915592802,0.981393425359869
2020-11-04,1.09468381870595,1.36358733025385,0.85495714449989
2020-11-05,1.17752273247892,1.45470444154479,0.929282526072849
2020-11-06,1.1064881495208,1.3724421486214,0.868831185679793
2020-11-07,1.26308009648868,1.54365742392329,1.01030104063577
2020-11-08,1.23910334457241,1.51106088183688,0.993797115856418
2020-11-09,1.28957881376753,1.56002194305453,1.04456297943844
2020-11-10,1.28774415494686,1.55073458209034,1.04888876371947
2020-11-11,1.2918393575508,1.54784022353402,1.05869352906203
2020-11-12,1.22375177503368,1.46625987971868,1.00289411205324
2020-11-13,1.20584917444975,1.44138924570441,0.991061369226413
2020-11-14,1.07848964359764,1.29761500929414,0.879379416317035
2020-11-15,0.96977594692995,1.17655546388332,0.782734349949942
2020-11-16,0.896598199987915,1.09699017367219,0.716170797142499
2020-11-17,0.889051218762455,1.09153376336573,0.707088818155027
2020-11-18,0.859711897696572,1.06208286390811,0.678471185269163
2020-11-19,0.899554570204132,1.109874909193,0.711060558596152
2020-11-20,0.946130122071153,1.1644209228108,0.750222344498254
2020-11-21,,,
2020-11-22,,,
2020-11-23,,,
2020-11-24,,,
