Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,2.03342565328215,2.49360754580762,1.61961218235041
2020-10-13,1.70882120783202,2.09312264336611,1.3630227189039
2020-10-14,1.6278309236113,1.97689157288364,1.31226147447482
2020-10-15,1.59707662859421,1.92324069085873,1.30084514388696
2020-10-16,1.46134984902334,1.75675591262765,1.19280111075049
2020-10-17,1.52321884504684,1.81134090340017,1.25974348591691
2020-10-18,1.46051451618847,1.7296786716664,1.21383035485327
2020-10-19,1.35026718766185,1.59806756655169,1.12308238682456
2020-10-20,1.42885322554988,1.67505238585025,1.20197757558201
2020-10-21,1.35385948742826,1.5845843720844,1.14105999636402
2020-10-22,1.29168295253684,1.5094536932387,1.09066313430502
2020-10-23,1.25858786200411,1.46782586564822,1.06523655746922
2020-10-24,1.16977762113715,1.36699578408587,0.987729476651843
2020-10-25,1.16578363693992,1.35959310248321,0.986689436357976
2020-10-26,1.18034104472618,1.3726224406565,1.0023858929751
2020-10-27,1.13643891974286,1.32218636376114,0.964573811372553
2020-10-28,1.12276235697415,1.30505956005932,0.95400578511981
2020-10-29,1.07887065714897,1.25580113016303,0.915204824687219
2020-10-30,1.14769335928614,1.3287370129889,0.979740901911308
2020-10-31,1.15405559104778,1.33332883984978,0.987561366669423
2020-11-01,1.0482128719083,1.21674551977365,0.892084858559352
2020-11-02,1.01858623301142,1.1839688896579,0.86548783266579
2020-11-03,0.993427892210147,1.15689702554605,0.84225267969791
2020-11-04,0.997910289025409,1.16211700334571,0.846052966320349
2020-11-05,1.0278941040793,1.19478803232462,0.873396686031548
2020-11-06,0.94648096710868,1.10662236753049,0.798698416548688
2020-11-07,1.00241057474142,1.16791933131048,0.849388475547888
2020-11-08,1.02007681506293,1.18736533311078,0.865330071321293
2020-11-09,1.06259925059618,1.23289463010721,0.90480068533312
2020-11-10,1.07035228868551,1.24025838625236,0.91280401906296
2020-11-11,1.080968412149,1.25043293783896,0.923687259071985
2020-11-12,1.14680098645611,1.31978816581419,0.985811194927427
2020-11-13,1.14669136152852,1.31724342725705,0.987813182372935
2020-11-14,1.07104111464663,1.23353100031266,0.919881189351839
2020-11-15,1.09080967233383,1.25350273971606,0.939281591731427
2020-11-16,1.30185272951246,1.47777385523608,1.13693747185469
2020-11-17,1.18910503600581,1.35283058276741,1.0358043856618
2020-11-18,1.16500837833681,1.32353516294207,1.01646423210113
2020-11-19,1.1563327642241,1.3118755972689,1.0104790904047
2020-11-20,1.13335300198547,1.28511435001281,0.991004983638982
2020-11-21,1.14935655398138,1.30022277570762,1.00767417769051
2020-11-22,1.20867230107047,1.36115184111697,1.06513397625864
2020-11-23,0.908478455827998,1.03863044524552,0.786928047923649
2020-11-24,0.971294734014186,1.10665512280641,0.84465141298016
