Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,1.65462237503442,2.0363762530077,1.31201263811389
2020-10-25,1.46942753082293,1.80845332109165,1.16516464440538
2020-10-26,1.38534116194997,1.69885590327851,1.10341650258226
2020-10-27,1.29159001322294,1.58388805504835,1.0287442359358001
2020-10-28,1.2102714027415,1.48591225235284,0.962564763144392
2020-10-29,1.11057072508567,1.37022769210895,0.877860072414228
2020-10-30,1.17629217273284,1.44083170941279,0.938256704771246
2020-10-31,0.982415087042458,1.22197208175902,0.768679300987673
2020-11-01,1.28693838842716,1.5598142741283,1.03997721721196
2020-11-02,1.24759738098259,1.51067224868182,1.00938078330916
2020-11-03,1.30774753024229,1.56946401690605,1.06960791708377
2020-11-04,1.27167358746952,1.52245877291949,1.04317849200024
2020-11-05,1.30654335725989,1.55368050544165,1.08054695405606
2020-11-06,1.22476293574468,1.45746877641013,1.01204531192773
2020-11-07,1.17230829579106,1.39504771705323,0.968701027981346
2020-11-08,1.13747984635896,1.35360183712285,0.93992160631471
2020-11-09,1.30308113306138,1.53101338752253,1.09328950965684
2020-11-10,1.30054894547838,1.52218864163708,1.09612879976028
2020-11-11,1.28482765457343,1.49842797727288,1.08744524638883
2020-11-12,1.25767527490814,1.46323842807085,1.06747543780149
2020-11-13,1.29077762085005,1.49376028629845,1.1024301210703
2020-11-14,1.33374743181569,1.53436213704587,1.14700924049646
2020-11-15,1.32162082455897,1.51499362343376,1.1412824779282
2020-11-16,1.29422154002728,1.4796365128326,1.12106040989841
2020-11-17,1.23634747200909,1.41256401696157,1.07172095278127
2020-11-18,1.27617220070539,1.4510530171373,1.11237698924484
2020-11-19,1.24801136405974,1.41665683301649,1.08991658805476
2020-11-20,1.14763267728525,1.30564797608606,0.999678686294833
2020-11-21,0.976521283140325,1.12056771440423,0.842258581843193
2020-11-22,1.09277942384012,1.24544356856908,0.949969319768918
2020-11-23,1.10450481515173,1.25731301194596,0.961470290474762
2020-11-24,1.0317416822612,1.17805011612209,0.895010426296281
