Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,,,
2020-11-03,,,
2020-11-04,1.48867404147078,1.84151230449198,1.17290582517457
2020-11-05,1.41362200846868,1.7419317841769,1.11917785648005
2020-11-06,1.57091702462981,1.90216875272776,1.27096568252307
2020-11-07,1.28482831725748,1.57023673788779,1.02769681002188
2020-11-08,1.36418931400581,1.64873432602276,1.1062656347535
2020-11-09,1.2983506492093,1.56771566844121,1.05406381604398
2020-11-10,1.15171490372868,1.39868057211658,0.928444764022989
2020-11-11,1.14550864145635,1.38839648125242,0.925687585316334
2020-11-12,1.15774899691524,1.399234323664,0.93885644448921
2020-11-13,1.12801767504035,1.3633015902597,0.914746345305537
2020-11-14,1.2626160738104,1.50808396088095,1.03868176145954
2020-11-15,1.05486011318403,1.2748846951834,0.855420490914876
2020-11-16,1.04997425112909,1.26780934407616,0.852419850189974
2020-11-17,1.19785840601162,1.42965077109514,0.986312905983741
2020-11-18,1.08703218603794,1.30457742167495,0.889084632486858
2020-11-19,1.04509836867832,1.25636084999098,0.85304316131839
2020-11-20,0.959485051524997,1.16180705607307,0.776280703730687
2020-11-21,0.796440158559522,0.982651834516629,0.629552895168138
2020-11-22,1.02521067321455,1.24021202069524,0.830423936817345
2020-11-23,0.990101493950849,1.20241191594313,0.7981615458252
2020-11-24,0.998645279655317,1.21158043152066,0.806035627379862
