Date,Rt,Rt upper,Rt lower
2020-08-01,,,
2020-08-02,,,
2020-08-03,,,
2020-08-04,,,
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,1.29250176184931,1.60767183793865,1.01130302651869
2020-10-09,1.36428424065979,1.67905140892008,1.08179255444193
2020-10-10,1.43376425864112,1.74476618037999,1.1529157776643
2020-10-11,1.36565997420597,1.6568514712552,1.10226385336404
2020-10-12,1.28540010785908,1.55794982435411,1.0387341299291
2020-10-13,1.10222384243361,1.34857366917887,0.880417257000725
2020-10-14,1.09520743484232,1.33849396584604,0.876024580079467
2020-10-15,1.04664160137513,1.28350568939294,0.833644193189831
2020-10-16,1.204702651535,1.45734603514459,0.975813015528986
2020-10-17,1.09380213667015,1.33106189848687,0.879546085355166
2020-10-18,1.05895023577085,1.28999724825404,0.850423993920235
2020-10-19,1.24082528642107,1.48914877930927,1.01487215183486
2020-10-20,1.49859454554913,1.7648217153771,1.25386166354552
2020-10-21,1.48928346387269,1.7421714131082,1.2559770862443
2020-10-22,1.60256241512108,1.85150758968229,1.37136264589571
2020-10-23,1.42416045216061,1.64606460611082,1.2181189577215
2020-10-24,1.51417165499956,1.73279631152031,1.31010159501978
2020-10-25,1.60558822034533,1.82009998474561,1.40435383052931
2020-10-26,1.42772877611117,1.61890843796451,1.24840745110507
2020-10-27,1.26487199614298,1.43739032358651,1.10324126014951
2020-10-28,1.19360163238367,1.35716735482328,1.04040425692927
2020-10-29,1.17712995612709,1.33693393995149,1.0273670572201
2020-10-30,1.19985775083086,1.35873928947115,1.05072812267482
2020-10-31,1.20868573054198,1.36531083293105,1.06148014268556
2020-11-01,1.29724418311853,1.45617594595015,1.1473778241752
2020-11-02,1.37827440938086,1.53745699836363,1.22767818583091
2020-11-03,1.29922586259054,1.44827561764006,1.15816492572001
2020-11-04,1.29073798459049,1.43478896472045,1.15420857690063
2020-11-05,1.18922465381716,1.32387179878299,1.06170485728863
2020-11-06,1.28046467656498,1.41744244859819,1.15035686832595
2020-11-07,1.18178903958995,1.31027835740911,1.05984416269146
2020-11-08,1.13517219412627,1.25877847908535,1.01787062906793
2020-11-09,1.08322982698266,1.20262425418744,0.96999613583367
2020-11-10,1.03963734611395,1.15584809440901,0.929503615180333
2020-11-11,1.0668472721785,1.1842553924869,0.955488551731438
2020-11-12,1.12054738721818,1.24024441166194,1.00684535697092
2020-11-13,1.08428761380846,1.20078762721382,0.973654886205943
2020-11-14,1.27572500861404,1.40073404995051,1.1564825504448
2020-11-15,1.18893346904882,1.30673863501706,1.07662051859636
2020-11-16,1.19492033904571,1.31047020232995,1.0846336521057
2020-11-17,1.24929240330448,1.36523760030201,1.13842483834806
2020-11-18,1.17658317729195,1.28650554970184,1.07150528268998
2020-11-19,1.07797565275361,1.18136000528381,0.979263335398679
2020-11-20,1.05308086109652,1.15455345642089,0.956214560806016
2020-11-21,0.785395120343657,0.873048027614907,0.702318979513225
2020-11-22,0.890147252715617,0.985370799050037,0.799699534648521
2020-11-23,0.841286311230997,0.935624449203301,0.751896301719686
2020-11-24,0.88980910821831,0.988340636340116,0.79638425579759
