Date,Rt,Rt upper,Rt lower
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,3.69463866971454,4.437739052086,3.01878752337634
2020-08-29,3.04090535554809,3.58542850239999,2.54066844098211
2020-08-30,2.49267205964782,2.90284268650098,2.11334887847337
2020-08-31,1.90927947459348,2.22345251468546,1.618734249741
2020-09-01,1.45109896134307,1.70300558424435,1.21910095737224
2020-09-02,1.2972720557434,1.52594078590812,1.08693248971014
2020-09-03,1.11945667677459,1.32753300699186,0.928895466862665
2020-09-04,0.719917326608988,0.887116121344433,0.569965327089027
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,1.38271520172058,1.72237215732705,1.07991204429885
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,,,
2020-11-03,,,
2020-11-04,,,
2020-11-05,,,
2020-11-06,,,
2020-11-07,,,
2020-11-08,,,
2020-11-09,,,
2020-11-10,,,
2020-11-11,4.2208425861068,5.06555004442787,3.45223106330603
2020-11-12,2.5016648473107,3.01793292387071,2.03322974347461
2020-11-13,2.09510379917059,2.49864495489354,1.72666206114773
2020-11-14,1.78816809862453,2.12640621518461,1.47886373733605
2020-11-15,1.58519204638403,1.88111096673192,1.31428174318058
2020-11-16,1.42669554035303,1.69302680597442,1.18287238826385
2020-11-17,1.41068784490392,1.66533799647498,1.17690307633975
2020-11-18,,,
2020-11-19,,,
2020-11-20,,,
2020-11-21,,,
2020-11-22,1.05814956245612,1.30894701255794,0.833701502905571
2020-11-23,1.06036636627708,1.31168923241214,0.835448092180621
2020-11-24,1.05174944138674,1.29932488059626,0.830024211617571
