Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,1.30545024392294,1.61702159241396,1.02681942941233
2020-09-28,1.32931464229677,1.6340218672553,1.05566770671221
2020-09-29,1.21509162976405,1.4972932777597,0.961999486057318
2020-09-30,1.20790696590478,1.48300931202256,0.96068425636008
2020-10-01,1.25064171868743,1.52513169024974,1.00305122929853
2020-10-02,1.2501343743632,1.51820442393862,1.00778474815682
2020-10-03,1.23180590580058,1.49155090097234,0.996604536875976
2020-10-04,1.09308649457575,1.3329963555119,0.876687332375695
2020-10-05,1.12306129720046,1.36388268711714,0.905345913026641
2020-10-06,1.17643245332133,1.42050346033852,0.95508473140214
2020-10-07,1.26882714459433,1.51785147039959,1.04183911294636
2020-10-08,1.26312857365442,1.50530760823721,1.04192531136211
2020-10-09,1.37851697439704,1.62438172205485,1.15257509437744
2020-10-10,1.31547559484918,1.54735304299515,1.10218450874052
2020-10-11,1.31776207440515,1.54233523391294,1.11063637090261
2020-10-12,1.27740895940037,1.49201214533478,1.07925894942641
2020-10-13,1.23665717314503,1.44224923859607,1.04667498365428
2020-10-14,1.2154762644446,1.41480951072443,1.03108721526653
2020-10-15,1.23744689931659,1.43450027251761,1.05476816833325
2020-10-16,1.07654541486194,1.25676905842659,0.910094157809302
2020-10-17,1.13137789787451,1.31447080997453,0.96184320300296
2020-10-18,1.153448844371,1.33654556305111,0.983669350787667
2020-10-19,1.16941234436582,1.35107114121224,1.00070261949295
2020-10-20,1.14002785700949,1.31658865198338,0.976017392587487
2020-10-21,1.20046669696263,1.37901698684391,1.03413775323002
2020-10-22,1.27664988470078,1.45723191878288,1.10786061019305
2020-10-23,1.32963915517289,1.50890320786211,1.16156593412305
2020-10-24,1.31411061203888,1.48660269230928,1.15211883187479
2020-10-25,1.26160791760075,1.42543818587967,1.10765021215181
2020-10-26,1.22914239122806,1.38675765387836,1.08091299814038
2020-10-27,1.17793083646458,1.32897914421007,1.03587734108886
2020-10-28,1.45690052127923,1.62158750963836,1.30091759777686
2020-10-29,1.3705803765364,1.52402701575957,1.22517002181621
2020-10-30,1.3347357461506,1.48029096471352,1.19661541739181
2020-10-31,1.28983814382487,1.42842329331168,1.15823255302051
2020-11-01,1.29402378656195,1.42897065138198,1.16568285531597
2020-11-02,1.30504287367262,1.43684178402448,1.17950143165659
2020-11-03,1.35105672275979,1.48124162797791,1.22678149276455
2020-11-04,1.08985055937473,1.20319286435653,0.982042066692249
2020-11-05,1.12658980191372,1.24051403767938,1.01808108871037
2020-11-06,1.25846253954823,1.37776918923412,1.1444881700261
2020-11-07,1.37393814407612,1.49558949658645,1.25737934077742
2020-11-08,1.34647995450562,1.46260919747518,1.23509105316497
2020-11-09,1.37036599070034,1.48341794347406,1.2617357997671
2020-11-10,1.29048311665386,1.39639461277257,1.18869349773884
2020-11-11,1.26152673553803,1.36324215243843,1.16370291068166
2020-11-12,1.17651930027233,1.27242056980823,1.08432588538921
2020-11-13,1.07340612489359,1.1635381802814,0.986859786487557
2020-11-14,0.997189050081471,1.08360373516131,0.914317941165804
2020-11-15,0.990889766751365,1.07725588959727,0.908084919142873
2020-11-16,0.933567117889552,1.0177539204432,0.852966935175706
2020-11-17,0.97121565740591,1.05772901221528,0.888344911323631
2020-11-18,0.969649841248064,1.05655223140617,0.8864279090981
2020-11-19,0.950747959612715,1.03711230143345,0.868088845800005
2020-11-20,0.931232554024662,1.0171892213543,0.849020620906829
2020-11-21,0.78062032363947,0.860076627364439,0.70496468855741
2020-11-22,0.74629984271907,0.825789956147743,0.670780050561696
2020-11-23,0.766109229915527,0.849032044403707,0.68739204574788
2020-11-24,0.794543748368625,0.881190104611902,0.712323245880089
