Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,1.14198484172318,1.42250760896097,0.891899635911279
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,1.67985134671586,2.07527816474347,1.32571241288621
2020-10-21,1.38645243584912,1.72453191287483,1.08481364272361
2020-10-22,,,
2020-10-23,1.30325155863324,1.61214188883173,1.02681399836767
2020-10-24,1.29101805017536,1.59085339791976,1.022111148112
2020-10-25,1.16017643169651,1.43707533074985,0.912552360503878
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,,,
2020-11-03,,,
2020-11-04,1.53117975428416,1.90730627200759,1.19586409159344
2020-11-05,1.42536845782998,1.7704264192187,1.11726133766328
2020-11-06,1.31427821332925,1.63017635188327,1.03199107816428
2020-11-07,1.38528434363866,1.69878622648969,1.10337124711446
2020-11-08,1.32300017869109,1.61869407702384,1.05676555295966
2020-11-09,1.22766358752773,1.50375618099361,0.979232557099591
2020-11-10,1.35909424371532,1.64257651698907,1.10213387597841
2020-11-11,1.30380578105551,1.57287192055734,1.05966900266675
2020-11-12,1.21573266595137,1.46795717336335,0.986990543688969
2020-11-13,1.31132583325821,1.56746879603352,1.0777503549761
2020-11-14,1.2540251937483,1.49782290948121,1.03161453760545
2020-11-15,1.2793388006064501,1.51920434077391,1.05982612059484
2020-11-16,1.23737633540504,1.46737069991284,1.02674207283532
2020-11-17,1.02659301707661,1.23204270170577,0.839651380174753
2020-11-18,0.953497576880986,1.15131693584271,0.77409542259476
2020-11-19,0.891380167754681,1.08473199913202,0.716774918266854
2020-11-20,0.855736897341842,1.04818588883416,0.682569263030777
2020-11-21,0.918196102597623,1.12093063988878,0.735437437795519
2020-11-22,0.928466427660904,1.13471354501321,0.742653297022796
2020-11-23,1.03080173567836,1.24936770521889,0.83299272926205
2020-11-24,1.09332055625766,1.31776776202631,0.88956924173803
