Date,Rt,Rt upper,Rt lower
2020-08-03,1.27216799072411,1.54191203624423,1.02804123236726
2020-08-04,1.16739902484566,1.41916311813203,0.939916873440186
2020-08-05,1.19168943374788,1.44160375938686,0.965272267341533
2020-08-06,1.08192974646839,1.31661423404031,0.869999281618283
2020-08-07,1.01802502352943,1.24416645443117,0.814288613623371
2020-08-08,1.06719843090167,1.29868750651979,0.858153564276498
2020-08-09,0.859748338111173,1.06787909000646,0.673905454421417
2020-08-10,0.895655332517171,1.11093384011066,0.703282077488438
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,1.38441669122221,1.7059436133124,1.09605573178342
2020-10-25,1.19829021598378,1.4883763174462,0.939268244827785
2020-10-26,1.19562516081602,1.47900640695502,0.942016638149271
2020-10-27,,,
2020-10-28,,,
2020-10-29,1.6172097377575,1.94579117319154,1.31864127179508
2020-10-30,1.54903535880877,1.85451871834008,1.27070372899123
2020-10-31,1.21072701918869,1.46602721077943,0.979550458850552
2020-11-01,1.21695757042448,1.46678615423499,0.990165251127617
2020-11-02,1.16571781917939,1.40628677347654,0.947437921191499
2020-11-03,1.12051145446131,1.3529806950816,0.909685361446666
2020-11-04,1.11033083695453,1.33946959075522,0.902422115104621
2020-11-05,,,
2020-11-06,,,
2020-11-07,,,
2020-11-08,,,
2020-11-09,,,
2020-11-10,1.16579139319172,1.44021161614478,0.920024336565054
2020-11-11,1.15300761558256,1.42079042413677,0.912846987371628
2020-11-12,1.25408609635975,1.52770881834696,1.00713411335117
2020-11-13,1.32909797852044,1.60338366377846,1.08022525272511
2020-11-14,1.18281069821856,1.43360787685244,0.955831444211749
2020-11-15,1.01589842058502,1.24436657137709,0.810320366466387
2020-11-16,0.966652144614488,1.18967777899834,0.76649503205692
2020-11-17,0.906690490797314,1.12462139414993,0.711947050228412
2020-11-18,0.915934134495832,1.13766653181339,0.717946149780966
2020-11-19,,,
2020-11-20,,,
2020-11-21,,,
2020-11-22,,,
2020-11-23,,,
2020-11-24,,,
