Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,1.39119317288276,1.72797786704083,1.09047336970636
2020-10-09,1.33961467207313,1.65712361012447,1.05546399587349
2020-10-10,1.28718277054331,1.58813251345871,1.01746456541283
2020-10-11,1.20442439980588,1.48793859819084,0.950512901232182
2020-10-12,1.26599502509935,1.55070807951068,1.00980721290261
2020-10-13,1.16682180530503,1.43428221159478,0.92662493901363
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,1.23175199880672,1.52573381317403,0.968851084505117
2020-10-22,1.21018043499963,1.49504956915648,0.955055474192751
2020-10-23,1.20023983329142,1.47715873501211,0.951715541749095
2020-10-24,1.28449978914881,1.56475832141315,1.03155880604951
2020-10-25,1.38308913846184,1.66555145980438,1.1265488187092
2020-10-26,1.31158074172711,1.57671157557348,1.07055471119158
2020-10-27,1.14829066839634,1.38910365196645,0.930119128071889
2020-10-28,1.22044564505195,1.46469060747822,0.998203624269984
2020-10-29,1.33551826839708,1.58591699835096,1.10636615156818
2020-10-30,1.4035520640057,1.65191913292257,1.17516481269134
2020-10-31,1.48513272671448,1.73034409731673,1.25842110460147
2020-11-01,1.61372128248839,1.857140233313,1.38718445881855
2020-11-02,1.7092497217213,1.94515665002631,1.48839747812001
2020-11-03,1.71872600692808,1.93958018324203,1.51104933538431
2020-11-04,1.463978339303,1.65449370980748,1.28496667913772
2020-11-05,1.4230651435291,1.60223171520122,1.25438481875911
2020-11-06,1.45845666299337,1.63288918999013,1.29374970892696
2020-11-07,1.56369181803801,1.73657623173779,1.39975443299494
2020-11-08,1.40999005326544,1.5658809397364,1.26216675483629
2020-11-09,1.4407624100213,1.59184815318767,1.297111842592
2020-11-10,1.29838150544026,1.43627882621547,1.16735300383952
2020-11-11,1.39891911016681,1.5377038776813,1.26661237307126
2020-11-12,1.29208038927617,1.42091183732784,1.16929131301722
2020-11-13,1.23705641041651,1.3594772082816,1.12033622796218
2020-11-14,1.04990203184774,1.16046388902223,0.944802928411632
2020-11-15,1.06923569034579,1.18028177201448,0.963604233544998
2020-11-16,0.941622976076033,1.0457304058568,0.842903262502257
2020-11-17,1.01731936321101,1.12614715234825,0.913949707609433
2020-11-18,0.978696347279088,1.08574807274036,0.877128513700272
2020-11-19,1.02943784899648,1.13940254016457,0.924980710655495
2020-11-20,0.974934708204866,1.08189986595549,0.873464874666245
2020-11-21,0.87691812860249,0.978713831030479,0.780639880990975
2020-11-22,0.864077629431575,0.966499819561561,0.767317790891949
2020-11-23,0.960044323822869,1.06963610083259,0.856298838397119
2020-11-24,0.987015120653514,1.09876757012345,0.881178122612545
