Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,1.43663798691134,1.78695495901344,1.12408074562033
2020-08-20,1.3288539489276,1.65288832362423,1.03974637406218
2020-08-21,1.33999532411489,1.65542209578878,1.05750335460431
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-24,,,
2020-10-25,,,
2020-10-26,,,
2020-10-27,1.43214381861757,1.76256752424487,1.13560097939801
2020-10-28,1.35522892879618,1.66388403913346,1.07785378543869
2020-10-29,1.20080419306609,1.48155819433541,0.949185884401002
2020-10-30,1.33387224768465,1.62320630653282,1.0725908045732
2020-10-31,1.27580067617506,1.55094293140679,1.02719512108713
2020-11-01,1.40787700629485,1.68824245506153,1.15265433671573
2020-11-02,1.53215055049451,1.81333007584923,1.27436355778118
2020-11-03,1.4426256459703,1.70198981341415,1.20443393493259
2020-11-04,1.38351703492827,1.62644820367213,1.15998886575439
2020-11-05,1.27848862780568,1.50384642361732,1.07119460496711
2020-11-06,1.27700308685982,1.49622639154592,1.0749272842844
2020-11-07,1.30309015933083,1.51898170208211,1.1035381741862
2020-11-08,1.23339164444262,1.43773577445431,1.04451311647052
2020-11-09,1.17205319465385,1.3669049630664,0.991995829560755
2020-11-10,1.60707082976773,1.83048807807697,1.3980085320114
2020-11-11,1.55790710706101,1.76651826550393,1.36223551218321
2020-11-12,1.44475502668095,1.63439568382979,1.26665857381847
2020-11-13,1.30854857113923,1.48144090575948,1.14624610168694
2020-11-14,1.41841254746904,1.5928520969634,1.25395882737008
2020-11-15,1.39164692484543,1.55808895630753,1.23448495223204
2020-11-16,1.32190930985968,1.47804599636262,1.17437565123724
2020-11-17,1.06408395454461,1.20025123213125,0.93600951879501
2020-11-18,1.05027077918186,1.18467043074995,0.923858913977506
2020-11-19,1.09679164698435,1.23405809098484,0.967513985785013
2020-11-20,1.11951069470276,1.25719062540172,0.989712281143221
2020-11-21,0.85561216383896,0.975143421806064,0.743796311987505
2020-11-22,0.849274779814378,0.970013822985156,0.736457979984536
2020-11-23,0.876380268193082,1.00161100448663,0.759405936848643
2020-11-24,0.817407791837392,0.940357624242376,0.70296239612243006
