Date,Rt,Rt upper,Rt lower
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,,,
2020-10-04,,,
2020-10-05,,,
2020-10-06,,,
2020-10-07,,,
2020-10-08,,,
2020-10-09,,,
2020-10-10,,,
2020-10-11,,,
2020-10-12,,,
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,,,
2020-10-19,,,
2020-10-20,1.25143734872878,1.55659407351,0.979172652312019
2020-10-21,1.23161252264432,1.5276412472913,0.967080730878659
2020-10-22,1.24624191167722,1.53761947787268,0.98510251541721106
2020-10-23,1.25492839402193,1.54073993013362,0.99808179357014
2020-10-24,1.24236174606379,1.52003275000616,0.992354437059817
2020-10-25,1.37044772829665,1.65477051807132,1.11259570983916
2020-10-26,1.33534448532632,1.6066571033148,1.088813843563
2020-10-27,1.25046492470474,1.50453188357004,1.01960470565448
2020-10-28,1.21622889661978,1.46084825968166,0.993747141982153
2020-10-29,1.24974181435773,1.49270678915669,1.02809084727497
2020-10-30,1.29302355403745,1.53440133218614,1.07204502725734
2020-10-31,1.28643542607461,1.52056521307627,1.07163506501509
2020-11-01,1.3151802817278,1.54522889422886,1.10344073660439
2020-11-02,1.38668105590452,1.61563699781468,1.17499848647318
2020-11-03,1.39236168999414,1.61338307113119,1.18741591908659
2020-11-04,1.59851848548343,1.82577543107442,1.38617291219265
2020-11-05,1.51859616525365,1.72818950444107,1.32237827739415
2020-11-06,1.59918212093309,1.80298357907394,1.40744628470054
2020-11-07,1.62678902809601,1.82100329342444,1.44338478948999
2020-11-08,1.57709095618015,1.75712035284959,1.40666542191112
2020-11-09,1.47230225598359,1.6368763235889,1.31633427241744
2020-11-10,1.42884280123949,1.58372938219438,1.28182278718302
2020-11-11,1.38936577758817,1.53608890448358,1.2499116023761
2020-11-12,1.34605658124638,1.48528145292565,1.21359392745611
2020-11-13,1.18197906483814,1.30842133369148,1.06187836364343
2020-11-14,1.1513347538416,1.27396606760927,1.03482855038739
2020-11-15,1.15667554124269,1.27814006841102,1.04119644146787
2020-11-16,1.11127765713985,1.22879983830689,0.999585614805593
2020-11-17,1.20120309607961,1.32204631579232,1.08607604384484
2020-11-18,1.19568469090946,1.31415879995356,1.0827339842948
2020-11-19,1.18110745723455,1.2965634123796,1.0709650326656
2020-11-20,1.28214495520778,1.40023648510647,1.16918747448111
2020-11-21,1.06059789615207,1.16542575388667,0.960645635295543
2020-11-22,1.25279247108958,1.36553299946777,1.14484553299428
2020-11-23,1.22890395762793,1.33837151336821,1.12404548767276
2020-11-24,1.14111464527095,1.24412429166747,1.04249789330725
